16 Club,2,NGACE 16 Select (SO) (2),g16ngace1so
16 Club,3,Networks Academy 16-1 (SO) (3),g16netwk1so
16 Club,3,RVC 16-1 (SO) (4),g16ripsv1so
16 Club,5,A5 Chattanooga 163 Morgan (SO) (6),g16afive10so
16 Club,5,SCENIC CITY 16 - Semi Nat (SO) (5),g16scvbc2so
16 Club,7,K2 15 Frilled Lizards (SO) (8),g15ktvbc3so
16 Club,7,TEV 16 Keelie (SO) (7),g16triex2so
16 Club,9,PVA 16 Black (PM) (9),g16pride2pm
16 Club,10,K2 16 Cuttlefish (SO) (10),g16ktvbc4so
16 Club,11,F5 16 Koz (SO) (11),g16fffff1so
16 Club,13,K2 16 Numbats (SO) (13),g16ktvbc5so
16 Club,14,K2 16 Koalas (SO) (14),g16ktvbc6so
16 Club,15,Emerald Force 16U (SO) (15),g16emera1so
16 Club,16,EXCELL 16 yellow 2025 (PM) (16),g16excel2pm
18 Club,1,K2 18B Redbacks (SO) (1),g18ktvbc3so
18 Club,2,K2 16 Redbacks (SO) (2),g16ktvbc2so
18 Club,3,K2 18 Frilled Lizard (SO) (3),g18ktvbc4so
18 Club,3,RCVC 17-1 Maci (SO) (4),g17rchvc1so
18 Club,5,F5 18 Doug (SO) (6),g18fffff1so
18 Club,5,K2 18A Redbacks (SO) (5),g18ktvbc2so
18 Club,7,K2 16 Frilled Lizards (SO) (8),g16ktvbc3so
18 Club,7,K2 18 Cuttlefish (SO) (7),g18ktvbc5so
18 Club,9,NASA 182 Shelby (SO) (9),g18nasav3so
18 Club,10,Emerald Force 18U (SO) (10),g18emera1so
18 Club,11,RVC 18-1 (SO) (11),g18ripsv1so
18 Club,12,EXCELL 17's Yellow 2025 (PM) (12),g17excel3pm
18 Club,13,SCENIC CITY 18 - Semi Nat (SO) (13),g18scvbc1so
18 Club,14,Emerald Force 17U (SO) (14),g17emera1so
18 Club,15,F5 17 Stephen (SO) (15),g17fffff1so
18 Club,16,K2 17 Koalas (SO) (16),g17ktvbc4so
